instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.699405,279,left,0.35845,dress         ,1,7,-4,0,3,1588.720565,1588.720565,1591.20672,0,47,47,47,1,279,1,5,dress         ,calculator    ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,7,9,3,2,4,2,6,8,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.8103,280,left,1.11897,wolf          ,7,1,-1,0,0,1591.827355,1591.827355,1594.315435,0,48,48,48,1,280,7,8,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.41849,281,right,0.726315,parrot      ,6,5,4,1,3,1595.437025,1595.437025,1597.924985,0,49,49,49,1,281,2,6,slipper     ,parrot      ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,8,5,3,2,2,1,7,4,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.54487,282,left,0.79216,parrot      ,6,5,-2,0,3,1598.56202,1598.56202,1601.04993,0,50,50,50,1,282,6,8,parrot      ,gloves      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.651715,283,left,0.96476,parrot      ,6,5,-1,0,1,1601.68708,1601.68708,1604.174435,0,51,51,51,1,283,6,7,parrot      ,wolf          ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,1,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.279675,284,right,0.47898,slipper     ,2,8,-2,0,3,1605.296225,1605.296225,1607.78451,0,52,52,52,1,284,4,2,giraffe     ,slipper     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,3,8,1,1,3,2,3,7,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.38669,285,right,0.77248,wolf          ,7,1,1,1,1,1608.421485,1608.421485,1610.90887,0,53,53,53,1,285,6,7,parrot      ,wolf          ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.013805,286,right,1.10343,dress         ,1,7,-7,0,3,1612.030665,1612.030665,1614.518515,0,54,54,54,1,286,8,1,gloves      ,dress         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.1366,287,right,0.700945,seaturtle     ,3,2,1,1,1,1615.154395,1615.154395,1617.641565,0,55,55,55,1,287,2,3,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,7,2,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.74713,288,left,0.80975,giraffe     ,4,3,-1,0,0,1618.765395,1618.765395,1621.252565,0,56,56,56,1,288,4,5,giraffe     ,calculator    ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,3,9,1,1,4,2,3,8,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.35538,289,right,0.94828,slipper     ,2,8,-4,0,3,1622.39088,1622.39088,1624.87866,0,57,57,57,1,289,6,2,parrot      ,slipper     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,5,8,2,1,3,2,4,7,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.482905,290,right,0.811095,parrot      ,6,5,-2,0,3,1625.49985,1625.49985,1627.98633,0,58,58,58,1,290,8,6,gloves      ,parrot      ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.588975,291,left,1.374185,parrot      ,6,5,1,1,1,1628.627015,1628.627015,1631.11295,0,59,59,59,1,291,6,5,parrot      ,calculator    ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,5,9,2,1,4,2,4,8,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.216435,292,right,0.894625,gloves      ,8,6,4,1,3,1632.233225,1632.233225,1634.722645,0,60,60,60,1,292,4,8,giraffe     ,gloves      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,3,6,1,1,3,2,3,5,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.34009,293,left,1.177015,calculator    ,5,9,3,1,3,1635.35947,1635.35947,1637.84641,0,61,61,61,1,293,5,2,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,8,7,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.450635,294,right,1.557745,calculator    ,5,9,1,1,1,1638.48771,1638.48771,1640.989075,0,62,62,62,1,294,4,5,giraffe     ,calculator    ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,3,9,1,1,4,2,3,8,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.092535,295,right,1.05855,parrot      ,6,5,5,1,3,1642.113885,1642.113885,1644.61452,0,63,63,63,1,295,1,6,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.217355,296,left,0.72413,slipper     ,2,8,-1,0,0,1645.233895,1645.233895,1647.722605,0,64,64,64,1,296,2,3,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,7,2,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.82585,297,right,0.78106,dress         ,1,7,-3,0,3,1648.861865,1648.861865,1651.34786,0,65,65,65,1,297,4,1,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,3,6,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.953075,298,left,1.513565,dress         ,1,7,-3,0,3,1651.986895,1651.986895,1654.476495,0,66,66,66,1,298,1,4,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,3,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.091885,299,right,0.397755,parrot      ,6,5,1,1,1,1655.127605,1655.127605,1657.6147,0,67,67,67,1,299,5,6,calculator    ,parrot      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,8,4,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.70619,300,left,0.84899,seaturtle     ,3,2,-4,0,3,1658.72046,1658.72046,1661.207545,0,68,68,68,1,300,3,7,seaturtle     ,wolf          ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,2,1,1,1,2,1,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.81154,301,right,0.21878,wolf          ,7,1,5,1,3,1661.82941,1661.82941,1664.317535,0,69,69,69,1,301,2,7,slipper     ,wolf          ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.92174,302,left,0.89883,parrot      ,6,5,-1,0,0,1664.93805,1664.93805,1667.425175,0,70,70,70,1,302,6,7,parrot      ,wolf          ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.529385,303,right,0.53036,slipper     ,2,8,-6,0,3,1668.54746,1668.54746,1671.03524,0,71,71,71,1,303,8,2,gloves      ,slipper     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,7,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.638575,304,left,0.70134,dress         ,1,7,-2,0,3,1671.671135,1671.671135,1674.15843,0,72,72,72,1,304,1,3,dress         ,seaturtle     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,6,2,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.76176,305,right,0.91425,slipper     ,2,8,1,1,1,1674.78079,1674.78079,1677.26655,0,73,73,73,1,305,1,2,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.37331,306,left,0.89939,wolf          ,7,1,3,1,3,1678.3891,1678.3891,1680.876325,0,74,74,74,1,306,7,4,wolf          ,giraffe     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,3,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1681.4796,307,right,0.87673,calculator    ,5,9,-2,0,3,1681.49872,1681.49872,1683.986245,0,75,75,75,1,307,7,5,wolf          ,calculator    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,8,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.588585,308,right,1.24732,wolf          ,7,1,-1,0,1,1684.6073,1684.6073,1687.09495,0,76,76,76,1,308,8,7,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,1,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.938365,0,0,0,7,1,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.02529,0,1,1,4,1,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.195505,0,2,2,3,1,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.46604,0,3,3,6,1,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,3.358195,0,4,4,0,1,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.10293,0,5,5,2,1,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.818325,0,6,6,1,1,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.929665,0,7,7,5,1,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.869885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.43934,309,right,1.19533,giraffe     ,4,3,-3,0,3,1734.467955,1734.467955,1736.96358,0,0,0,0,1,309,7,4,wolf          ,giraffe     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,3,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.57943,310,right,1.100305,dress         ,1,7,-1,0,0,1737.61336,1737.61336,1740.10202,0,1,1,1,1,310,2,1,slipper     ,dress         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/07_dress.jpg,8,7,3,2,3,2,7,6,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.209685,311,left,0.416145,calculator    ,5,9,1,1,1,1741.222805,1741.222805,1743.711765,0,2,2,2,1,311,5,4,calculator    ,giraffe     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,8,3,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.814255,312,right,1.45197,parrot      ,6,5,-1,0,0,1744.84996,1744.84996,1747.33808,0,3,3,3,1,312,7,6,wolf          ,parrot      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.44087,313,left,0.9141,seaturtle     ,3,2,-4,0,3,1748.45969,1748.45969,1750.94637,0,4,4,4,1,313,3,7,seaturtle     ,wolf          ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,2,1,1,1,2,1,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.548375,314,right,0.59147,dress         ,1,7,-7,0,3,1751.56639,1751.56639,1754.054665,0,5,5,5,1,314,8,1,gloves      ,dress         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1754.65876,315,right,1.13692,calculator    ,5,9,-3,0,3,1754.69168,1754.69168,1757.180625,0,6,6,6,1,315,8,5,gloves      ,calculator    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,8,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.78352,316,right,0.792,wolf          ,7,1,5,1,3,1757.801175,1757.801175,1760.288865,0,7,7,7,1,316,2,7,slipper     ,wolf          ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.891945,317,right,1.050315,seaturtle     ,3,2,1,1,1,1760.9257,1760.9257,1763.41404,0,8,8,8,1,317,2,3,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,7,2,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.51542,318,right,1.486465,wolf          ,7,1,2,1,3,1764.535575,1764.535575,1767.023545,0,9,9,9,1,318,5,7,calculator    ,wolf          ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,8,1,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.64349,319,right,0.95397,dress         ,1,7,-6,0,3,1767.677165,1767.677165,1770.16512,0,10,10,10,1,319,7,1,wolf          ,dress         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,34,,,,,,,,,,,,,,,,,,,,
,,,,,34,2020-07-03_20h19.41.131,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.76636,320,right,0.98776,calculator    ,5,9,-1,0,0,1770.80341,1770.80341,1773.290115,0,11,11,11,1,320,6,5,parrot      ,calculator    ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,5,9,2,1,4,2,4,8,0,34,,,,,,,,,,,,,,,,,,,,
