instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3187.74802,299,right,0.507605,camel         ,2,3,-4,0,3,3187.78157,3187.78157,3190.280105,0,67,67,67,1,299,6,2,wolf          ,camel         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/03_camel.jpg,1,3,1,1,1,1,1,3,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3190.880785,300,right,0.725405,calculator    ,4,9,1,1,1,3190.89729,3190.89729,3193.396685,0,68,68,68,1,300,3,4,radio       ,calculator    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,10,9,4,2,4,2,8,7,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3194.49692,301,left,0.2149,holdfast    ,1,4,-6,0,3,3194.51462,3194.51462,3197.012945,0,69,69,69,1,301,1,7,holdfast    ,gloves      ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,4,6,2,1,3,2,4,5,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3197.62999,302,right,0.19719,radio       ,3,10,-1,0,0,3197.663575,3197.663575,3200.162455,0,70,70,70,1,302,4,3,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3201.26274,303,left,0.001185,dolphin     ,5,2,1,1,1,3201.29631,3201.29631,3203.794495,0,71,71,71,1,303,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3204.895215,304,right,0.04582,hat           ,8,8,1,1,1,3204.912465,3204.912465,3207.410585,0,72,72,72,1,304,7,8,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,6,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3208.51093,305,left,0.144335,holdfast    ,1,4,-7,0,3,3208.54513,3208.54513,3211.04343,0,73,73,73,1,305,1,8,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,4,6,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3211.66056,306,right,0.491705,wolf          ,6,1,2,1,3,3211.677695,3211.677695,3214.175665,0,74,74,74,1,306,4,6,calculator    ,wolf          ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,7,1,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3214.792985,307,left,0.811425,radio       ,3,10,-5,0,3,3214.810405,3214.810405,3217.308255,0,75,75,75,1,307,3,8,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3217.909125,308,left,1.586835,wolf          ,6,1,1,1,1,3217.94311,3217.94311,3220.441295,0,76,76,76,1,308,6,5,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.963255,0,0,0,4,1,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.215255,0,1,1,5,1,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.46524,0,2,2,6,1,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.09306,0,3,3,1,1,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.395755,0,4,4,2,1,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.794905,0,5,5,3,1,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.1376,0,6,6,7,1,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.538855,0,7,7,0,1,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.99321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3307.979865,309,right,0.914455,camel         ,2,3,1,1,1,3307.99223,3307.99223,3310.4903,0,0,0,0,1,309,1,2,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,4,3,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3311.590245,310,left,0.73688,wolf          ,6,1,4,1,3,3311.607345,3311.607345,3314.10604,0,1,1,1,1,310,6,2,wolf          ,camel         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/03_camel.jpg,1,3,1,1,1,1,1,3,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3314.72297,311,right,0.50736,calculator    ,4,9,-1,0,0,3314.73992,3314.73992,3317.238575,0,2,2,2,1,311,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3318.339195,312,left,0.33463,wolf          ,6,1,-1,0,1,3318.37246,3318.37246,3320.87174,0,3,3,3,1,312,6,7,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,1,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3321.972245,313,right,0.04428,hat           ,8,8,4,1,3,3321.989315,3321.989315,3324.48774,0,4,4,4,1,313,4,8,calculator    ,hat           ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/08_hat.jpg,9,8,4,2,3,2,7,6,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3325.10449,314,left,1.54104,camel         ,2,3,-1,0,0,3325.138735,3325.138735,3327.636485,0,5,5,5,1,314,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3328.737285,315,right,0.7476,wolf          ,6,1,-1,0,0,3328.7706,3328.7706,3331.269185,0,6,6,6,1,315,7,6,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3332.369635,316,right,0.881175,holdfast    ,1,4,-2,0,3,3332.38653,3332.38653,3334.8852,0,7,7,7,1,316,3,1,radio       ,holdfast    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,4,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3335.501965,317,right,0.26669,wolf          ,6,1,-1,0,0,3335.519435,3335.519435,3338.01794,0,8,8,8,1,317,7,6,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3339.11828,318,NaN,NaN,No_response,NaN,NaN,NaN,2,2,3339.151675,3339.151675,3341.651165,0,9,9,9,1,318,4,1,calculator    ,holdfast    ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,7,4,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.751595,319,left,1.74549,hat           ,8,8,5,1,3,3342.76857,3342.76857,3345.266825,0,10,10,10,1,319,8,3,hat           ,radio       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,6,8,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3345.884435,320,right,2.15994,gloves      ,7,6,3,1,3,3345.901435,3345.901435,3348.39955,0,11,11,11,1,320,4,7,calculator    ,gloves      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,9,6,4,2,3,2,7,5,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3349.016725,321,NaN,NaN,No_response,NaN,NaN,NaN,2,2,3349.034375,3349.034375,3351.531945,0,12,12,12,1,321,7,4,gloves      ,calculator    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,7,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3352.6324,322,left,0.27866,radio       ,3,10,-4,0,3,3352.665915,3352.665915,3355.164565,0,13,13,13,1,322,3,7,radio       ,gloves      ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3355.781415,323,right,0.30277,dolphin     ,5,2,-1,0,1,3355.815315,3355.815315,3358.314215,0,14,14,14,1,323,6,5,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,1,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3359.41597,324,left,0.324115,dolphin     ,5,2,-1,0,0,3359.44985,3359.44985,3361.94713,0,15,15,15,1,324,5,6,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3363.047365,325,right,0.19393,gloves      ,7,6,2,1,3,3363.064655,3363.064655,3365.562885,0,16,16,16,1,325,5,7,dolphin     ,gloves      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,1,1,3,2,2,5,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3366.180485,326,left,0.39075,gloves      ,7,6,2,1,3,3366.19725,3366.19725,3368.69582,0,17,17,17,1,326,7,5,gloves      ,dolphin     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3369.312855,327,right,0.48371,calculator    ,4,9,-1,0,1,3369.330335,3369.330335,3371.82821,0,18,18,18,1,327,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,1,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3372.929545,328,left,0.13082,camel         ,2,3,-1,0,1,3372.94608,3372.94608,3375.444465,0,19,19,19,1,328,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,1,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3376.544635,329,right,0.30893,dolphin     ,5,2,2,1,3,3376.57873,3376.57873,3379.07664,0,20,20,20,1,329,3,5,radio       ,dolphin     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,2,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3379.69404,330,right,0.335385,wolf          ,6,1,4,1,3,3379.72824,3379.72824,3382.226435,0,21,21,21,1,330,2,6,camel         ,wolf          ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,3,1,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3382.843795,331,right,0.304825,radio       ,3,10,-2,0,3,3382.87737,3382.87737,3385.37548,0,22,22,22,1,331,5,3,dolphin     ,radio       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,1,1,4,2,2,8,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3385.99243,332,left,0.125955,holdfast    ,1,4,-4,0,3,3386.009365,3386.009365,3388.50793,0,23,23,23,1,332,1,5,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,4,2,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3389.124775,333,right,0.2742,wolf          ,6,1,3,1,3,3389.158785,3389.158785,3391.657285,0,24,24,24,1,333,3,6,radio       ,wolf          ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,10,1,4,2,1,1,8,1,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3392.27453,334,left,0.10659,dolphin     ,5,2,-3,0,3,3392.30799,3392.30799,3394.806585,0,25,25,25,1,334,5,8,dolphin     ,hat           ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,1,1,3,2,2,6,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3395.42368,335,right,0.402175,gloves      ,7,6,1,1,1,3395.457785,3395.457785,3397.956135,0,26,26,26,1,335,6,7,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3399.05628,336,right,0.131855,radio       ,3,10,2,1,3,3399.07352,3399.07352,3401.57236,0,27,27,27,1,336,1,3,holdfast    ,radio       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,4,8,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3402.19008,337,left,0.259225,camel         ,2,3,-3,0,3,3402.20677,3402.20677,3404.704725,0,28,28,28,1,337,2,5,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,3,2,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3405.32161,338,right,0.25639,camel         ,2,3,-1,0,0,3405.33898,3405.33898,3407.83741,0,29,29,29,1,338,3,2,radio       ,camel         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3408.937715,339,right,0.36807,hat           ,8,8,1,1,1,3408.95476,3408.95476,3411.45355,0,30,30,30,1,339,7,8,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,6,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3412.553815,340,left,0.206705,hat           ,8,8,7,1,3,3412.570735,3412.570735,3415.069575,0,31,31,31,1,340,8,1,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,6,4,0,27,,,,,,,,,,,,,,,,,,,,
,,,,,27,2020-07-03_14h27.39.915,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3415.68627,341,right,0.42285,gloves      ,7,6,1,1,1,3415.70364,3415.70364,3418.202645,0,32,32,32,1,341,6,7,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,27,,,,,,,,,,,,,,,,,,,,
