instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.777455,307,right,0.613525,scarf         ,4,6,-4,0,3,1371.794205,1371.794205,1374.29346,0,75,75,75,1,307,8,4,dress         ,scarf         ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.91035,308,right,1.04327,slipper     ,3,8,-5,0,3,1374.94414,1374.94414,1377.4434,0,76,76,76,1,308,8,3,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.54059,0,0,0,7,1,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.891005,0,1,1,6,1,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.080825,0,2,2,1,1,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.232475,0,3,3,5,1,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.809715,0,4,4,3,1,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.657205,0,5,5,2,1,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.96908,0,6,6,0,1,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.778145,0,7,7,4,1,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.572465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.15049,309,left,1.114475,redfox      ,5,1,-3,0,3,1401.16089,1401.16089,1403.65985,0,0,0,0,1,309,5,8,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.277425,310,left,0.46768,radio       ,7,10,2,1,3,1404.294315,1404.294315,1406.793135,0,1,1,1,1,310,7,5,radio       ,redfox      ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.41017,311,left,0.3892,redfox      ,5,1,4,1,3,1407.44448,1407.44448,1409.943145,0,2,2,2,1,311,5,1,redfox      ,giraffe     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,3,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.56059,312,right,0.39834,redfox      ,5,1,3,1,3,1410.594615,1410.594615,1413.093085,0,3,3,3,1,312,2,5,clownfish     ,redfox      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,4,1,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.71003,313,right,0.48773,radio       ,7,10,1,1,1,1413.744345,1413.744345,1416.243345,0,4,4,4,1,313,6,7,seaturtle     ,radio       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,2,1,4,2,2,8,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.34383,314,left,0.45015,radio       ,7,10,-1,0,0,1417.377375,1417.377375,1419.876545,0,5,5,5,1,314,7,8,radio       ,dress         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.977215,315,right,0.34098,radio       ,7,10,3,1,3,1421.01063,1421.01063,1423.509675,0,6,6,6,1,315,4,7,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.126685,316,right,0.46623,radio       ,7,10,4,1,3,1424.144555,1424.144555,1426.643005,0,7,7,7,1,316,3,7,slipper     ,radio       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,7,8,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.260445,317,left,0.457345,clownfish     ,2,4,1,1,1,1427.277635,1427.277635,1429.776405,0,8,8,8,1,317,2,1,clownfish     ,giraffe     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,4,3,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.876995,318,right,1.73826,scarf         ,4,6,1,1,1,1430.893855,1430.893855,1433.392985,0,9,9,9,1,318,3,4,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.49373,319,right,0.576125,seaturtle     ,6,2,1,1,1,1434.5106,1434.5106,1437.00982,0,10,10,10,1,319,5,6,redfox      ,seaturtle     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.110065,320,right,0.43122,seaturtle     ,6,2,5,1,3,1438.127345,1438.127345,1440.62625,0,11,11,11,1,320,1,6,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,3,2,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.243715,321,right,0.42765,radio       ,7,10,-1,0,0,1441.26053,1441.26053,1443.759985,0,12,12,12,1,321,8,7,dress         ,radio       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/10_radio.jpg,7,10,3,2,4,2,6,8,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.860375,322,left,0.43517,redfox      ,5,1,1,1,1,1444.893785,1444.893785,1447.3929,0,13,13,13,1,322,5,4,redfox      ,scarf         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.493515,323,left,0.4674,scarf         ,4,6,2,1,3,1448.52701,1448.52701,1451.02626,0,14,14,14,1,323,4,2,scarf         ,clownfish     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,6,4,3,2,2,1,5,4,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.643275,324,left,0.40259,seaturtle     ,6,2,5,1,3,1451.66048,1451.66048,1454.159705,0,15,15,15,1,324,6,1,seaturtle     ,giraffe     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,2,3,2,1,1,1,2,3,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.776945,325,left,0.45538,radio       ,7,10,3,1,3,1454.793735,1454.793735,1457.292955,0,16,16,16,1,325,7,4,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.90994,326,left,0.45843,radio       ,7,10,-1,0,0,1457.927615,1457.927615,1460.42612,0,17,17,17,1,326,7,8,radio       ,dress         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.52695,327,right,0.729355,dress         ,8,7,4,1,3,1461.5606,1461.5606,1464.059555,0,18,18,18,1,327,4,8,scarf         ,dress         ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.67682,328,right,0.51609,dress         ,8,7,5,1,3,1464.69422,1464.69422,1467.19275,0,19,19,19,1,328,3,8,slipper     ,dress         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/07_dress.jpg,8,7,3,2,3,2,7,6,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.810365,329,left,0.49575,clownfish     ,2,4,-6,0,3,1467.84369,1467.84369,1470.342915,0,20,20,20,1,329,2,8,clownfish     ,dress         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,4,6,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.96024,330,left,0.53571,radio       ,7,10,6,1,3,1470.977065,1470.977065,1473.476255,0,21,21,21,1,330,7,1,radio       ,giraffe     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,3,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.093135,331,left,0.499135,seaturtle     ,6,2,-2,0,3,1474.11083,1474.11083,1476.609555,0,22,22,22,1,331,6,8,seaturtle     ,dress         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,2,1,3,2,2,6,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.226755,332,right,0.547975,giraffe     ,1,3,-2,0,3,1477.26032,1477.26032,1479.75946,0,23,23,23,1,332,3,1,slipper     ,giraffe     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,3,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.37684,333,left,0.57709,giraffe     ,1,3,-1,0,0,1480.41099,1480.41099,1482.90945,0,24,24,24,1,333,1,2,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,3,4,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.010055,334,right,0.28232,slipper     ,3,8,-3,0,3,1484.04397,1484.04397,1486.542595,0,25,25,25,1,334,6,3,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,7,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.16008,335,left,0.3766,radio       ,7,10,1,1,1,1487.177345,1487.177345,1489.675925,0,26,26,26,1,335,7,6,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,2,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.77662,336,right,0.6294,slipper     ,3,8,-5,0,3,1490.794175,1490.794175,1493.292655,0,27,27,27,1,336,8,3,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.90987,337,right,0.63306,seaturtle     ,6,2,-2,0,3,1493.943425,1493.943425,1496.44266,0,28,28,28,1,337,8,6,dress         ,seaturtle     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,6,2,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.060075,338,left,0.34152,radio       ,7,10,4,1,3,1497.09386,1497.09386,1499.592515,0,29,29,29,1,338,7,3,radio       ,slipper     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,7,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.209925,339,right,0.543765,scarf         ,4,6,1,1,1,1500.22732,1500.22732,1502.725935,0,30,30,30,1,339,3,4,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.827005,340,left,0.39127,seaturtle     ,6,2,4,1,3,1503.86022,1503.86022,1506.35911,0,31,31,31,1,340,6,2,seaturtle     ,clownfish     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,2,4,2,1,2,1,2,4,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.976735,341,left,0.413185,seaturtle     ,6,2,1,1,1,1506.993835,1506.993835,1509.49247,0,32,32,32,1,341,6,5,seaturtle     ,redfox      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,2,1,1,1,2,1,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.593345,342,right,0.46719,dress         ,8,7,7,1,3,1510.61023,1510.61023,1513.109155,0,33,33,33,1,342,1,8,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,3,6,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1513.72618,343,right,0.858445,seaturtle     ,6,2,3,1,3,1513.7435,1513.7435,1516.242485,0,34,34,34,1,343,3,6,slipper     ,seaturtle     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,7,2,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.85995,344,left,0.45541,scarf         ,4,6,1,1,0,1516.87697,1516.87697,1519.37577,0,35,35,35,1,344,4,3,scarf         ,slipper     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,7,1,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.476505,345,right,0.456135,redfox      ,5,1,-3,0,3,1520.510365,1520.510365,1523.010915,0,36,36,36,1,345,8,5,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.626055,346,left,0.54403,giraffe     ,1,3,-1,0,0,1523.660485,1523.660485,1526.158995,0,37,37,37,1,346,1,2,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,3,4,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.259955,347,right,0.423515,redfox      ,5,1,2,1,3,1527.276675,1527.276675,1529.77572,0,38,38,38,1,347,3,5,slipper     ,redfox      ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,8,1,3,2,1,1,7,1,0,48,,,,,,,,,,,,,,,,,,,,
,,,,,48,2020-07-04_16h07.31.945,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.393135,348,right,0.417285,radio       ,7,10,-1,0,1,1530.42684,1530.42684,1532.925675,0,39,39,39,1,348,8,7,dress         ,radio       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/10_radio.jpg,7,10,3,2,4,2,6,8,1,48,,,,,,,,,,,,,,,,,,,,
